,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
451,1938-06-12,-0.3,10.5,17.3,0,Оленек
452,1938-06-13,1.9,13.2,19.5,0,Оленек
453,1938-06-14,2.3,14.5,20.7,0,Оленек
454,1938-06-15,7.1,14.2,19.7,0,Оленек
455,1938-06-16,8.2,15.2,21.1,0,Оленек
456,1938-06-17,8.9,17.1,19.8,2,Оленек
457,1938-06-18,7.6,15.3,23,0,Оленек
458,1938-06-19,7.4,17,23.4,0.9,Оленек
459,1938-06-20,6.8,12.6,22.1,0,Оленек
460,1938-06-21,8.7,9.7,14.3,0.2,Оленек
461,1938-06-22,9,13.3,18.7,0,Оленек
462,1938-06-23,8.6,15.4,20.8,0,Оленек
463,1938-06-24,3.1,18.1,27.8,0,Оленек
464,1938-06-25,10.9,20.8,29.1,0.9,Оленек
465,1938-06-26,7.6,13.4,19.7,5.9,Оленек
466,1938-06-27,2.8,4.5,10,5.8,Оленек
467,1938-06-28,0.8,7.2,13.5,0.1,Оленек
468,1938-06-29,3.9,10.3,15,0,Оленек
469,1938-06-30,3.6,10,17.2,3.6,Оленек
471,1938-07-01,6.5,13.9,19.9,3.1,Оленек
472,1938-07-02,3.9,16,23.3,0,Оленек
473,1938-07-03,6.3,18.8,26.8,0,Оленек
474,1938-07-04,8.8,21.5,29,0,Оленек
475,1938-07-05,10.3,17,27.3,1.4,Оленек
476,1938-07-06,8.6,10.6,20.7,5.4,Оленек
477,1938-07-07,7.2,14.9,21.4,0,Оленек
478,1938-07-08,7.2,17,23.7,5.4,Оленек
479,1938-07-09,12.4,21.7,26.6,0,Оленек
480,1938-07-10,11.4,14.3,26.1,1.5,Оленек
481,1938-07-11,2.6,14.6,22.1,0,Оленек
482,1938-07-12,9.3,19.5,25.5,0,Оленек
483,1938-07-13,15.9,22.1,28.5,1.3,Оленек
484,1938-07-14,5.8,9.6,21.1,0.8,Оленек
