,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1167703,1937-02-02,-20.5,-18.4,-14,0,Дебальцево
1167704,1937-02-03,-21.4,-17.2,-13.5,0,Дебальцево
1167705,1937-02-04,-17.9,-11.3,-8.3,0.1,Дебальцево
1167706,1937-02-05,-10,-2.1,-0.2,0.9,Дебальцево
1167707,1937-02-06,-0.5,0.3,0.8,1.1,Дебальцево
1167708,1937-02-07,-0.4,0.6,1.5,1,Дебальцево
1167709,1937-02-08,-3.6,-1.2,0.3,10,Дебальцево
1167710,1937-02-09,-12.4,-6,-1.7,0.2,Дебальцево
1167711,1937-02-10,-14.8,-10.8,-7.5,0.3,Дебальцево
1167712,1937-02-11,-8.9,-5.9,-0.2,1.8,Дебальцево
1167713,1937-02-12,-7.8,-5.4,-0.5,0.4,Дебальцево
1167714,1937-02-13,-5.2,-2,0.1,0,Дебальцево
1167715,1937-02-14,-7.1,-2.7,0.5,2.3,Дебальцево
1167716,1937-02-15,-8.2,-6.1,-3.8,0,Дебальцево
1167717,1937-02-16,-6.1,-4.2,-2.5,0.1,Дебальцево
1167718,1937-02-17,-5.4,-4,-1.8,1.9,Дебальцево
1167719,1937-02-18,-5.5,-3.9,-2,0,Дебальцево
1167720,1937-02-19,-14.1,-9.7,-4,0.3,Дебальцево
