,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
289569,1937-04-26,-6.8,-0.3,6.1,0,Архара
289570,1937-04-27,-4.2,2.1,8.4,0,Архара
289571,1937-04-28,-4.7,4.7,10.8,0,Архара
289572,1937-04-29,-1.7,5.6,11.6,0,Архара
289573,1937-04-30,4.5,6.8,8,1,Архара
291315,1937-05-01,6.1,8.3,10.5,0.3,Архара
291316,1937-05-02,0.2,2.3,6.7,5.4,Архара
291317,1937-05-03,-0.5,1.2,2.8,0.5,Архара
291318,1937-05-04,-1.1,2.4,6.4,0.2,Архара
291319,1937-05-05,0.6,3.5,6.6,0.6,Архара
291320,1937-05-06,1.7,5.8,10.4,2.2,Архара
291321,1937-05-07,-0.6,9,16.2,0,Архара
291322,1937-05-08,5.6,8.4,15,9.3,Архара
291323,1937-05-09,3.1,7.9,13.3,0,Архара
291324,1937-05-10,-1.2,8.2,16.6,0,Архара
291325,1937-05-11,4.3,9.2,13.2,0,Архара
291326,1937-05-12,0.6,6.9,13.3,0,Архара
291327,1937-05-13,5.2,6.5,10.1,2.3,Архара
291328,1937-05-14,3.6,7.8,11.8,0,Архара
291329,1937-05-15,1.4,8.6,15.2,0,Архара
291330,1937-05-16,5.4,9.4,14.7,0.1,Архара
291331,1937-05-17,-0.1,9.1,17,0,Архара
291332,1937-05-18,1.2,10.4,19.3,0,Архара
291333,1937-05-19,3.1,11.5,16,1.7,Архара
291334,1937-05-20,3.9,10.6,17.1,0,Архара
291335,1937-05-21,2.1,11.4,19.4,0,Архара
291336,1937-05-22,5.7,13.6,22.3,0,Архара
291337,1937-05-23,8,11.2,15.6,13.7,Архара
291338,1937-05-24,8.6,10.8,14.7,13.7,Архара
291339,1937-05-25,6.7,8.8,11.1,9.4,Архара
291340,1937-05-26,6,10.6,16.5,0.3,Архара
291341,1937-05-27,4.1,11.2,17.8,0.2,Архара
291342,1937-05-28,4.5,10,17.4,0.2,Архара
291343,1937-05-29,3.8,7,9.1,22.4,Архара
291344,1937-05-30,2.1,8.1,13.7,0,Архара
291345,1937-05-31,7.3,10.2,14.1,0.3,Архара
293173,1937-06-01,4.3,11.8,17.6,0,Архара
293174,1937-06-02,3.6,12.2,19.5,0,Архара
293175,1937-06-03,3,14.6,20.9,0,Архара
293176,1937-06-04,9,16,22.4,0,Архара
293177,1937-06-05,11.5,15.8,20,11.8,Архара
293178,1937-06-06,8.4,10.2,17.7,21.1,Архара
293179,1937-06-07,6.9,10.7,16,0,Архара
293180,1937-06-08,3.9,13.6,20.6,0,Архара
293181,1937-06-09,9.1,13.6,20.7,0,Архара
293182,1937-06-10,7.8,13.6,20.5,2.6,Архара
293183,1937-06-11,5.9,15.7,24,0,Архара
293184,1937-06-12,8.5,18.8,25.1,0,Архара
293185,1937-06-13,11.8,17.2,22.7,0,Архара
293186,1937-06-14,12.6,14.2,16.9,15.6,Архара
293187,1937-06-15,11.9,18.7,24.7,0,Архара
293188,1937-06-16,12.3,20.7,28.5,0.6,Архара
293189,1937-06-17,13.5,22.1,29.7,0,Архара
293190,1937-06-18,18.1,20.6,25.8,0,Архара
293191,1937-06-19,16.3,20.6,27.5,11.7,Архара
293192,1937-06-20,14.5,20,26.6,1.6,Архара
293193,1937-06-21,16.7,24.1,29.9,0,Архара
293194,1937-06-22,14.8,19.2,26.5,0,Архара
293195,1937-06-23,9.5,18.7,24.8,0,Архара
293196,1937-06-24,12.3,21,29.1,0,Архара
293197,1937-06-25,18.6,25.2,32.1,0,Архара
293198,1937-06-26,19.2,25.9,32.7,0,Архара
293199,1937-06-27,17.2,24.6,29.8,12.7,Архара
293200,1937-06-28,18.4,23.3,27.8,0,Архара
293201,1937-06-29,17.5,22.6,27.2,0,Архара
293202,1937-06-30,17.3,21,24.8,0,Архара
294974,1937-07-01,16.5,21.7,25.4,0,Архара
294975,1937-07-02,17.3,19.5,24.3,0,Архара
294976,1937-07-03,15.8,21.6,27.5,7.4,Архара
294977,1937-07-04,17.3,20.6,25.7,21.1,Архара
294978,1937-07-05,16,18.6,23.8,7.9,Архара
294979,1937-07-06,15.9,19.3,23.5,2.3,Архара
294980,1937-07-07,14,19.8,25.3,0,Архара
294981,1937-07-08,17.7,22.1,28.3,0,Архара
294982,1937-07-09,19.2,25.5,32.3,4.7,Архара
294983,1937-07-10,20.8,22.5,28,0.8,Архара
294984,1937-07-11,16.8,18.8,21.5,38.4,Архара
294985,1937-07-12,17.3,18.2,19.8,8.9,Архара
294986,1937-07-13,15.5,19.3,25.3,1.2,Архара
294987,1937-07-14,8.7,16.5,22.2,0,Архара
294988,1937-07-15,10.9,18.1,25.9,0,Архара
294989,1937-07-16,16.2,22.3,27.9,0,Архара
294990,1937-07-17,18.8,23.4,30.7,0,Архара
294991,1937-07-18,16,23.3,28.6,0,Архара
294992,1937-07-19,16,23,29.4,0,Архара
